station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
DMP_DOY_02,2023-06-02 03:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.5,0.5,99.1,100.0,32.4,63,987.5,8.3,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-06-02 03:00:00+00:00,25.67,94.11,train,0.0,0.0,0.0,2.2,2.2,100.0,100.0,25.1,54,856.6,8.4,1444.0,28.0,300.0,420.0,0
ZHT_TIZ_05,2023-06-02 03:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,2.8,2.8,100.0,100.0,24.2,57,871.4,9.0,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-02 03:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,6.7,6.7,100.0,100.0,25.5,55,873.4,11.1,1325.0,22.0,180.0,1500.0,0
WKH_TIZ_04,2023-06-02 03:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,6.5,6.5,100.0,100.0,25.0,53,858.7,11.9,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-02 04:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.5,0.5,98.6,100.0,33.8,53,987.4,10.5,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-06-02 04:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,2.8,2.8,100.0,100.0,24.8,55,871.5,9.4,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-02 04:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,6.7,6.7,100.0,100.0,25.8,54,873.6,10.9,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-06-02 04:00:00+00:00,25.67,94.11,train,0.0,0.0,0.0,1.8,2.2,100.0,100.0,25.7,53,856.9,9.7,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-02 04:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,6.5,6.5,100.0,100.0,24.9,53,858.8,11.3,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-02 05:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.5,0.5,97.7,100.0,34.6,47,986.8,11.2,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-06-02 05:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,6.7,6.7,100.0,100.0,26.8,49,873.4,10.8,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-06-02 05:00:00+00:00,25.67,94.11,train,0.1,0.1,0.1,1.6,2.3,100.0,100.0,26.0,53,856.7,8.7,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-02 05:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,6.5,6.5,100.0,100.0,25.6,49,858.8,10.4,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-06-02 05:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,2.5,2.8,100.0,100.0,25.6,51,871.4,10.8,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-06-02 06:00:00+00:00,25.67,94.11,train,0.2,0.3,0.3,1.7,2.5,100.0,100.0,26.3,51,856.2,8.9,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-06-02 06:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.1,0.1,6.1,6.8,100.0,100.0,27.1,47,873.0,11.5,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-02 06:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,2.1,2.8,100.0,100.0,25.8,52,870.8,11.8,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-06-02 06:00:00+00:00,26.105,94.26,train,0.4,0.4,0.4,6.9,6.9,100.0,100.0,26.1,47,858.2,11.2,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-02 06:00:00+00:00,25.9065,93.7266,train,0.1,0.1,0.1,0.6,0.6,96.9,100.0,35.4,43,986.1,11.7,154.0,8.0,40.0,3200.0,0
DMP_DOY_02,2023-06-02 07:00:00+00:00,25.9065,93.7266,train,0.1,0.2,0.2,0.6,0.7,96.3,100.0,35.4,42,984.9,12.3,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-06-02 07:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.2,0.2,5.9,6.9,100.0,100.0,27.4,46,872.1,10.7,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-02 07:00:00+00:00,25.96,94.52,train,0.1,0.1,0.1,2.0,2.9,100.0,100.0,25.4,54,870.0,10.8,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-06-02 07:00:00+00:00,26.105,94.26,train,0.1,0.5,0.5,6.9,7.0,100.0,100.0,26.8,44,857.4,11.3,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-02 07:00:00+00:00,25.67,94.11,train,0.6,0.9,0.9,2.2,3.1,100.0,100.0,26.1,54,855.1,8.7,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-06-02 08:00:00+00:00,25.9065,93.7266,train,0.2,0.4,0.4,0.8,0.9,96.0,100.0,35.2,43,983.9,11.6,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-06-02 08:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.3,0.3,5.7,7.0,100.0,100.0,27.5,47,871.2,10.2,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-02 08:00:00+00:00,25.96,94.52,train,0.2,0.3,0.3,1.5,3.1,100.0,100.0,25.2,55,869.1,9.4,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-06-02 08:00:00+00:00,25.67,94.11,train,0.5,1.3,1.4,2.3,3.6,100.0,100.0,25.4,61,854.4,5.9,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-02 08:00:00+00:00,26.105,94.26,train,0.0,0.5,0.5,6.3,7.0,100.0,100.0,26.9,44,856.6,10.8,1313.0,20.0,100.0,2100.0,0
MOK_DOY_03,2023-06-02 09:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.2,0.3,5.2,7.0,100.0,100.0,27.6,48,870.6,9.4,1325.0,22.0,180.0,1500.0,0
WKH_TIZ_04,2023-06-02 09:00:00+00:00,26.105,94.26,train,0.0,0.1,0.5,5.7,7.0,100.0,100.0,26.5,46,856.0,7.9,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-02 09:00:00+00:00,25.67,94.11,train,0.0,1.1,1.4,2.2,3.6,100.0,100.0,26.1,57,854.0,4.8,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-06-02 09:00:00+00:00,25.9065,93.7266,train,0.1,0.4,0.5,0.9,1.0,95.7,100.0,35.7,42,983.1,8.2,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-06-02 09:00:00+00:00,25.96,94.52,train,0.1,0.4,0.4,1.4,3.2,100.0,100.0,24.3,60,868.5,6.2,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-06-02 10:00:00+00:00,26.105,94.26,train,0.0,0.0,0.5,5.7,7.0,100.0,100.0,26.3,46,855.4,7.3,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-02 10:00:00+00:00,25.67,94.11,train,0.0,0.5,1.4,2.2,3.6,100.0,100.0,25.8,58,853.3,6.8,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-06-02 10:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.1,0.3,5.2,7.0,100.0,100.0,27.1,48,870.0,8.7,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-06-02 10:00:00+00:00,25.9065,93.7266,train,0.1,0.4,0.6,0.6,1.1,95.4,100.0,35.2,45,982.4,7.4,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-06-02 10:00:00+00:00,25.96,94.52,train,0.0,0.3,0.4,1.3,3.2,100.0,100.0,24.1,62,867.8,4.0,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-06-02 11:00:00+00:00,25.67,94.11,train,0.0,0.0,1.3,2.2,3.6,100.0,100.0,24.8,65,852.9,6.1,1444.0,28.0,300.0,420.0,0
DMP_DOY_02,2023-06-02 11:00:00+00:00,25.9065,93.7266,train,0.0,0.2,0.6,0.6,1.1,94.9,100.0,33.8,55,982.2,5.9,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-06-02 11:00:00+00:00,25.96,94.52,train,0.0,0.1,0.4,1.3,3.2,100.0,100.0,24.0,63,867.6,3.8,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-02 11:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.3,5.2,7.0,100.0,100.0,26.5,52,869.8,4.8,1325.0,22.0,180.0,1500.0,0
WKH_TIZ_04,2023-06-02 11:00:00+00:00,26.105,94.26,train,0.0,0.0,0.5,5.7,7.0,100.0,100.0,25.6,49,855.1,6.6,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-02 12:00:00+00:00,25.9065,93.7266,train,0.0,0.1,0.5,0.6,1.1,93.1,100.0,31.2,65,983.5,6.4,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-06-02 12:00:00+00:00,25.96,94.52,train,0.0,0.0,0.4,1.3,3.2,100.0,100.0,23.1,67,868.0,3.9,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-06-02 12:00:00+00:00,26.105,94.26,train,0.0,0.0,0.1,5.7,7.0,100.0,100.0,23.6,57,855.4,4.8,1313.0,20.0,100.0,2100.0,0
MOK_DOY_03,2023-06-02 12:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.2,5.2,7.0,100.0,100.0,24.2,73,870.0,2.8,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-06-02 12:00:00+00:00,25.67,94.11,train,0.1,0.1,1.2,2.3,3.7,100.0,100.0,22.2,83,853.2,3.7,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-02 13:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,5.7,7.0,100.0,100.0,22.0,73,855.3,2.2,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-02 13:00:00+00:00,25.67,94.11,train,0.0,0.1,0.6,2.3,3.7,100.0,100.0,20.2,89,852.9,3.2,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-06-02 13:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.1,5.2,7.0,100.0,100.0,23.5,65,870.5,4.2,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-06-02 13:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.4,0.6,1.1,93.1,100.0,29.1,71,984.2,7.4,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-06-02 13:00:00+00:00,25.96,94.52,train,0.0,0.0,0.3,1.3,3.2,100.0,100.0,21.8,77,868.1,0.5,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-02 14:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,5.2,7.0,100.0,100.0,23.4,63,871.5,2.7,1325.0,22.0,180.0,1500.0,0
WKH_TIZ_04,2023-06-02 14:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,5.7,7.0,100.0,100.0,21.4,70,855.9,0.7,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-06-02 14:00:00+00:00,25.96,94.52,train,0.0,0.0,0.1,1.3,3.2,100.0,100.0,21.2,78,868.8,1.3,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-06-02 14:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.2,0.6,1.1,93.1,100.0,30.6,59,985.5,1.0,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-06-02 14:00:00+00:00,25.67,94.11,train,0.0,0.1,0.1,2.3,3.7,100.0,100.0,19.6,92,853.5,3.2,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-02 15:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,5.7,7.0,100.0,100.0,20.7,73,856.1,1.1,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-02 15:00:00+00:00,25.67,94.11,train,0.0,0.0,0.1,1.6,3.7,100.0,100.0,18.9,91,853.7,1.6,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-06-02 15:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,5.2,7.0,100.0,100.0,21.3,76,871.1,3.1,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-06-02 15:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.1,0.6,1.1,93.1,100.0,28.3,75,986.4,5.2,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-06-02 15:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,1.3,3.2,100.0,100.0,20.7,79,869.2,1.6,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-06-02 16:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.6,1.1,93.1,100.0,27.4,77,986.9,3.2,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-06-02 16:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,5.2,7.0,100.0,100.0,20.7,75,871.2,2.6,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-02 16:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,1.3,3.2,100.0,100.0,19.8,82,869.1,3.4,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-06-02 16:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,5.7,7.0,100.0,100.0,20.1,77,856.3,0.7,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-02 16:00:00+00:00,25.67,94.11,train,0.0,0.0,0.1,1.5,3.7,100.0,100.0,18.4,89,853.9,2.6,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-02 17:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,5.7,7.0,100.0,100.0,19.7,76,856.1,1.5,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-06-02 17:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,1.3,3.2,100.0,100.0,18.9,84,868.6,4.2,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-06-02 17:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.6,1.1,93.1,100.0,26.9,73,987.2,7.9,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-06-02 17:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,5.2,7.0,100.0,100.0,20.1,76,870.8,2.5,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-06-02 17:00:00+00:00,25.67,94.11,train,0.0,0.0,0.1,1.5,3.7,100.0,100.0,18.2,86,853.9,4.2,1444.0,28.0,300.0,420.0,0
KHM_DHN_01,2023-06-02 18:00:00+00:00,25.67,94.11,train,0.0,0.0,0.0,1.5,3.7,100.0,100.0,17.7,84,853.3,4.1,1444.0,28.0,300.0,420.0,0
ZHT_TIZ_05,2023-06-02 18:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,1.3,3.2,100.0,100.0,18.8,84,868.4,2.4,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-06-02 18:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,0.5,7.0,100.0,100.0,19.2,76,855.9,3.5,1313.0,20.0,100.0,2100.0,0
MOK_DOY_03,2023-06-02 18:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,2.8,7.0,100.0,100.0,19.4,77,870.2,3.7,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-06-02 18:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.6,1.1,93.1,100.0,26.7,72,987.2,7.2,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-06-02 19:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,0.4,3.2,100.0,100.0,19.4,80,868.4,2.8,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-02 19:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,0.3,7.0,100.0,100.0,19.6,77,870.7,4.8,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-06-02 19:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.6,1.1,93.1,100.0,26.1,79,986.8,4.4,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-06-02 19:00:00+00:00,25.67,94.11,train,0.0,0.0,0.0,1.5,3.7,100.0,100.0,17.3,82,852.7,2.9,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-02 19:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,0.5,7.0,100.0,100.0,18.5,83,855.6,2.8,1313.0,20.0,100.0,2100.0,0
ZHT_TIZ_05,2023-06-02 20:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,0.4,3.2,100.0,100.0,19.0,85,868.2,2.4,1400.0,24.0,150.0,980.0,0
MOK_DOY_03,2023-06-02 20:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,0.3,7.0,100.0,100.0,19.4,80,870.4,5.2,1325.0,22.0,180.0,1500.0,0
WKH_TIZ_04,2023-06-02 20:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,0.5,7.0,100.0,100.0,18.2,88,855.2,0.8,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-02 20:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.6,1.1,93.1,100.0,25.9,82,986.4,10.6,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-06-02 20:00:00+00:00,25.67,94.11,train,0.0,0.0,0.0,1.5,3.7,100.0,100.0,16.8,82,852.3,3.5,1444.0,28.0,300.0,420.0,0
ZHT_TIZ_05,2023-06-02 21:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,0.4,3.2,100.0,100.0,18.7,86,868.0,2.7,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-06-02 21:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.6,1.1,93.1,100.0,25.6,86,986.1,5.8,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-06-02 21:00:00+00:00,25.67,94.11,train,0.0,0.0,0.0,1.5,3.7,100.0,100.0,16.4,85,852.1,5.8,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-02 21:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,0.5,7.0,100.0,100.0,17.5,89,854.7,2.6,1313.0,20.0,100.0,2100.0,0
MOK_DOY_03,2023-06-02 21:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,0.3,7.0,100.0,100.0,18.9,81,869.9,4.3,1325.0,22.0,180.0,1500.0,0
MOK_DOY_03,2023-06-02 22:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,0.3,7.0,100.0,100.0,18.2,84,869.6,4.7,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-02 22:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,0.4,3.2,100.0,100.0,18.8,82,867.9,3.3,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-06-02 22:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.6,1.1,93.4,100.0,25.0,89,986.1,5.0,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-06-02 22:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,0.5,7.0,100.0,100.0,17.3,90,854.5,4.9,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-02 22:00:00+00:00,25.67,94.11,train,0.0,0.0,0.0,1.5,3.7,100.0,100.0,16.1,87,851.6,5.8,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-06-02 23:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,0.3,7.0,100.0,100.0,17.4,87,869.2,5.4,1325.0,22.0,180.0,1500.0,0
DMP_DOY_02,2023-06-02 23:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.6,1.1,93.4,100.0,24.1,93,986.6,6.5,154.0,8.0,40.0,3200.0,0
ZHT_TIZ_05,2023-06-02 23:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,0.4,3.2,100.0,100.0,18.5,82,867.9,3.8,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-06-02 23:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,0.5,7.0,100.0,100.0,17.0,90,854.5,4.8,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-02 23:00:00+00:00,25.67,94.11,train,0.0,0.0,0.0,1.5,3.7,100.0,100.0,16.2,88,852.0,4.9,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-03 00:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,0.5,7.0,100.0,100.0,19.1,85,856.2,5.0,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-03 00:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.6,1.1,92.9,100.0,25.6,90,987.4,6.2,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-06-03 00:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,0.3,7.0,100.0,100.0,19.9,82,871.1,4.3,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-06-03 00:00:00+00:00,25.67,94.11,train,0.0,0.0,0.0,1.5,3.7,100.0,100.0,18.2,86,853.7,5.3,1444.0,28.0,300.0,420.0,0
ZHT_TIZ_05,2023-06-03 00:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,0.4,3.2,100.0,100.0,19.8,82,869.1,4.1,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-06-03 01:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.6,1.1,92.9,100.0,27.0,84,988.0,4.7,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-06-03 01:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,0.3,7.0,100.0,100.0,23.2,66,872.7,3.0,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-03 01:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,0.4,3.2,100.0,100.0,22.7,64,870.6,3.4,1400.0,24.0,150.0,980.0,0
KHM_DHN_01,2023-06-03 01:00:00+00:00,25.67,94.11,train,0.0,0.0,0.0,1.5,3.7,100.0,100.0,22.1,73,855.9,1.9,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-03 01:00:00+00:00,26.105,94.26,train,0.0,0.0,0.0,0.5,7.0,100.0,100.0,22.0,70,857.8,2.3,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-03 02:00:00+00:00,25.67,94.11,train,0.0,0.0,0.0,1.5,3.7,100.0,100.0,23.3,67,856.7,5.2,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-06-03 02:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,0.3,7.0,100.0,100.0,24.5,60,873.5,5.5,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-03 02:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,0.4,3.2,100.0,100.0,23.8,58,871.3,6.6,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-06-03 02:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.6,1.1,92.6,100.0,29.1,75,988.5,5.8,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-06-03 02:00:00+00:00,26.105,94.26,train,0.1,0.1,0.1,0.6,7.1,100.0,100.0,23.7,60,858.7,3.2,1313.0,20.0,100.0,2100.0,0
KHM_DHN_01,2023-06-03 03:00:00+00:00,25.67,94.11,train,0.0,0.0,0.0,1.5,3.7,100.0,100.0,24.5,58,857.6,8.2,1444.0,28.0,300.0,420.0,0
MOK_DOY_03,2023-06-03 03:00:00+00:00,26.322,94.521,spatial_holdout_val,0.0,0.0,0.0,0.3,7.0,100.0,100.0,25.3,55,874.3,7.2,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-03 03:00:00+00:00,25.96,94.52,train,0.0,0.0,0.0,0.4,3.2,100.0,100.0,24.3,56,872.2,9.9,1400.0,24.0,150.0,980.0,0
WKH_TIZ_04,2023-06-03 03:00:00+00:00,26.105,94.26,train,0.1,0.2,0.2,0.7,7.2,100.0,100.0,24.7,53,859.6,7.2,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-03 03:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.6,1.1,92.0,100.0,30.9,68,989.1,7.4,154.0,8.0,40.0,3200.0,0
MOK_DOY_03,2023-06-03 04:00:00+00:00,26.322,94.521,spatial_holdout_val,0.1,0.1,0.1,0.4,7.1,100.0,100.0,25.6,54,874.6,10.2,1325.0,22.0,180.0,1500.0,0
ZHT_TIZ_05,2023-06-03 04:00:00+00:00,25.96,94.52,train,0.1,0.1,0.1,0.5,3.3,100.0,100.0,24.5,56,872.4,10.2,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-06-03 04:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.6,1.1,91.4,100.0,32.3,64,989.0,6.8,154.0,8.0,40.0,3200.0,0
KHM_DHN_01,2023-06-03 04:00:00+00:00,25.67,94.11,train,0.1,0.1,0.1,1.6,3.8,100.0,100.0,25.4,54,857.9,9.0,1444.0,28.0,300.0,420.0,0
WKH_TIZ_04,2023-06-03 04:00:00+00:00,26.105,94.26,train,0.2,0.4,0.4,0.9,7.4,100.0,100.0,24.3,58,859.8,9.6,1313.0,20.0,100.0,2100.0,0
DMP_DOY_02,2023-06-03 05:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.6,1.1,90.6,100.0,33.5,60,988.6,2.5,154.0,8.0,40.0,3200.0,0
WKH_TIZ_04,2023-06-03 05:00:00+00:00,26.105,94.26,train,0.1,0.4,0.5,1.0,7.5,100.0,100.0,24.6,60,859.8,7.7,1313.0,20.0,100.0,2100.0,0
MOK_DOY_03,2023-06-03 05:00:00+00:00,26.322,94.521,spatial_holdout_val,1.8,1.9,1.9,2.2,8.9,100.0,100.0,24.3,65,874.5,9.1,1325.0,22.0,180.0,1500.0,0
KHM_DHN_01,2023-06-03 05:00:00+00:00,25.67,94.11,train,0.2,0.3,0.3,1.7,4.0,100.0,100.0,25.7,52,857.8,10.2,1444.0,28.0,300.0,420.0,0
ZHT_TIZ_05,2023-06-03 05:00:00+00:00,25.96,94.52,train,0.3,0.4,0.4,0.8,3.6,100.0,100.0,24.5,57,872.3,10.8,1400.0,24.0,150.0,980.0,0
DMP_DOY_02,2023-06-03 06:00:00+00:00,25.9065,93.7266,train,0.0,0.0,0.0,0.5,1.1,90.0,100.0,34.8,49,987.8,4.7,154.0,8.0,40.0,3200.0,0
