station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
CHM_BRK_05,2023-06-02 03:00:00+00:00,23.46,93.328,train,0.2,0.6,0.6,1.0,1.5,96.9,90.6,21.3,88,864.3,4.7,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-06-02 03:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,2.6,2.6,78.9,72.6,25.9,65,897.6,5.0,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-06-02 03:00:00+00:00,24.226,92.678,train,0.0,0.8,0.8,1.2,1.2,60.9,70.9,26.4,70,934.1,2.5,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-06-02 03:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.6,0.6,88.9,81.1,26.6,67,915.7,5.4,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-02 04:00:00+00:00,23.7271,92.7176,train,0.0,0.2,0.2,0.3,0.5,66.6,72.3,27.7,55,893.7,5.4,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-02 04:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,2.6,2.6,78.3,72.3,27.1,60,897.9,7.0,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-06-02 04:00:00+00:00,24.226,92.678,train,0.0,0.0,0.8,1.2,1.2,60.6,70.6,28.1,64,934.3,3.3,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-02 04:00:00+00:00,23.46,93.328,train,0.1,0.5,0.7,1.0,1.6,96.9,90.6,22.7,80,865.0,5.6,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-02 04:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.5,0.6,88.3,81.1,28.0,60,916.1,7.6,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-02 05:00:00+00:00,23.7271,92.7176,train,0.0,0.1,0.2,0.3,0.5,66.3,72.3,28.7,49,893.6,7.2,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-02 05:00:00+00:00,24.226,92.678,train,0.0,0.0,0.8,1.2,1.2,60.3,70.6,30.0,57,934.1,5.5,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-02 05:00:00+00:00,23.46,93.328,train,0.1,0.4,0.8,1.1,1.7,96.3,90.3,24.9,68,865.0,7.4,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-02 05:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.5,0.6,87.7,81.1,29.3,53,915.7,8.0,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-06-02 05:00:00+00:00,22.486,92.978,train,0.1,0.1,0.1,2.7,2.7,77.7,72.3,27.9,55,897.6,7.2,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-06-02 06:00:00+00:00,23.46,93.328,train,0.3,0.5,1.1,1.4,2.0,96.3,90.3,26.0,61,864.3,9.7,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-06-02 06:00:00+00:00,24.226,92.678,train,0.6,0.6,1.4,1.8,1.8,61.4,70.3,27.6,64,933.3,7.6,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-06-02 06:00:00+00:00,22.486,92.978,train,0.2,0.3,0.3,2.9,2.9,77.4,72.0,28.3,54,896.8,7.2,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-06-02 06:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.5,0.6,86.9,80.9,30.0,49,914.9,10.9,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-02 06:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.2,0.3,0.5,65.7,72.0,29.7,45,893.0,8.7,1132.0,28.0,320.0,1100.0,0
AZL_TLW_01,2023-06-02 07:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.2,0.3,0.5,65.4,72.0,29.8,43,891.9,9.0,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-02 07:00:00+00:00,24.226,92.678,train,0.0,0.6,0.6,1.8,1.8,61.1,70.3,29.0,57,932.3,4.4,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-06-02 07:00:00+00:00,22.486,92.978,train,0.1,0.4,0.4,3.0,3.0,77.1,72.0,28.6,52,895.7,9.4,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-06-02 07:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.5,0.6,86.3,80.9,30.5,46,913.9,11.5,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-06-02 07:00:00+00:00,23.46,93.328,train,0.1,0.5,1.0,1.5,2.1,96.0,90.0,26.5,57,863.4,11.5,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-06-02 08:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.1,0.3,0.5,64.9,71.7,30.0,41,890.9,8.1,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-02 08:00:00+00:00,24.226,92.678,train,0.0,0.6,0.6,1.4,1.8,60.9,70.0,31.0,47,931.3,5.0,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-06-02 08:00:00+00:00,22.486,92.978,train,0.0,0.3,0.4,3.0,3.0,76.6,71.7,28.9,50,894.8,8.3,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-06-02 08:00:00+00:00,23.46,93.328,train,0.0,0.4,0.8,1.5,2.1,95.1,89.7,27.2,50,862.7,9.9,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-02 08:00:00+00:00,22.881,92.745,spatial_holdout_val,0.1,0.1,0.1,0.6,0.7,85.7,80.6,30.6,45,912.8,11.7,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-06-02 09:00:00+00:00,24.226,92.678,train,0.0,0.0,0.6,1.4,1.8,60.6,70.0,31.2,44,930.6,6.6,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-06-02 09:00:00+00:00,22.881,92.745,spatial_holdout_val,0.1,0.2,0.2,0.7,0.8,85.4,80.6,30.1,45,912.2,10.8,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-06-02 09:00:00+00:00,23.46,93.328,train,0.1,0.2,0.7,1.6,2.2,94.9,89.7,27.0,48,862.1,11.1,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-06-02 09:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.3,0.5,64.6,71.4,29.7,41,890.4,8.9,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-02 09:00:00+00:00,22.486,92.978,train,0.0,0.1,0.4,2.1,3.0,76.0,71.7,29.1,47,894.2,6.9,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-06-02 10:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.2,0.2,0.5,0.8,85.1,80.3,29.3,49,911.7,9.9,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-06-02 10:00:00+00:00,23.46,93.328,train,0.0,0.1,0.6,1.6,2.2,94.3,89.4,26.0,51,861.5,9.4,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-06-02 10:00:00+00:00,24.226,92.678,train,0.0,0.0,0.6,1.4,1.8,60.3,70.0,30.8,46,930.0,6.7,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-06-02 10:00:00+00:00,23.7271,92.7176,train,0.4,0.4,0.4,0.6,0.9,64.9,71.4,28.2,46,889.7,7.7,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-02 10:00:00+00:00,22.486,92.978,train,0.0,0.0,0.4,0.4,3.0,75.4,71.4,28.8,47,893.7,8.3,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-06-02 11:00:00+00:00,23.46,93.328,train,0.0,0.1,0.5,1.5,2.2,94.0,89.4,24.8,57,861.2,7.0,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-06-02 11:00:00+00:00,23.7271,92.7176,train,0.2,0.6,0.6,0.8,1.1,65.1,71.4,27.1,52,889.4,3.9,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-02 11:00:00+00:00,22.486,92.978,train,0.0,0.0,0.3,0.4,3.0,75.1,71.4,27.3,53,893.7,7.1,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-06-02 11:00:00+00:00,24.226,92.678,train,0.0,0.0,0.6,1.4,1.8,60.3,69.7,29.8,51,929.6,5.2,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-06-02 11:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.1,0.2,0.2,0.8,84.9,80.3,28.2,56,911.6,7.8,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-02 12:00:00+00:00,23.7271,92.7176,train,0.0,0.6,0.6,0.8,1.1,64.6,71.7,26.3,56,890.2,3.7,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-02 12:00:00+00:00,22.486,92.978,train,0.0,0.0,0.1,0.4,3.0,76.6,72.0,23.2,83,894.4,4.9,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-06-02 12:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.2,0.2,0.8,85.7,80.9,25.3,73,912.7,7.6,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-06-02 12:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.4,1.8,57.4,69.4,28.7,60,930.3,4.3,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-02 12:00:00+00:00,23.46,93.328,train,0.0,0.0,0.2,1.5,2.2,91.7,88.9,23.3,66,861.8,5.9,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-02 13:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.2,0.2,0.8,85.4,80.9,23.8,82,912.7,4.0,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-06-02 13:00:00+00:00,23.46,93.328,train,0.0,0.0,0.1,1.5,2.2,91.7,88.9,21.6,73,861.6,4.5,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-06-02 13:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.4,1.8,57.4,69.4,26.5,78,930.5,3.7,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-06-02 13:00:00+00:00,23.7271,92.7176,train,0.0,0.2,0.6,0.8,1.1,64.6,71.7,24.2,70,890.0,2.9,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-02 13:00:00+00:00,22.486,92.978,train,0.1,0.1,0.1,0.5,3.1,76.6,72.0,22.4,87,894.5,3.4,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-06-02 14:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.4,1.8,57.7,69.4,25.8,81,931.3,3.8,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-06-02 14:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.1,0.2,0.8,85.4,80.9,23.3,85,913.5,3.1,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-06-02 14:00:00+00:00,22.486,92.978,train,0.1,0.2,0.2,0.6,3.2,76.6,72.0,21.9,90,895.1,2.1,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-06-02 14:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.6,0.8,1.1,64.6,71.7,23.6,67,890.8,6.3,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-06-02 14:00:00+00:00,23.46,93.328,train,0.0,0.0,0.1,1.5,2.2,91.7,88.9,21.0,75,862.4,5.1,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-02 15:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.2,0.8,85.4,80.9,23.0,87,913.7,3.4,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-06-02 15:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,1.5,2.2,91.7,88.9,20.2,80,862.5,4.9,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-06-02 15:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.4,1.8,57.7,69.4,25.3,76,932.1,6.3,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-06-02 15:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.6,0.8,1.1,64.6,71.7,22.6,72,891.0,4.6,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-02 15:00:00+00:00,22.486,92.978,train,0.0,0.2,0.2,0.6,3.2,76.6,72.0,21.1,93,895.0,1.8,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-06-02 16:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.2,0.8,1.1,64.6,71.7,21.8,77,891.3,4.3,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-02 16:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.4,1.8,57.7,69.1,24.7,85,932.2,1.1,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-06-02 16:00:00+00:00,22.486,92.978,train,0.0,0.1,0.2,0.6,3.2,76.6,72.0,20.7,95,895.2,1.5,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-06-02 16:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.2,0.8,85.4,80.9,22.6,89,914.0,3.5,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-06-02 16:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,1.5,2.2,91.4,88.6,19.1,87,862.6,3.4,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-02 17:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.2,0.8,85.1,80.9,22.2,92,914.0,3.7,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-06-02 17:00:00+00:00,22.486,92.978,train,0.0,0.0,0.2,0.6,3.2,76.6,72.0,20.3,95,895.0,1.1,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-06-02 17:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.8,1.1,64.6,71.7,21.2,81,891.1,3.3,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-02 17:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.4,1.8,57.7,69.1,24.5,80,932.4,5.5,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-02 17:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,1.5,2.2,91.4,88.6,18.2,92,862.4,3.8,1678.0,22.0,160.0,780.0,0
CHM_BRK_05,2023-06-02 18:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,1.5,2.2,91.4,88.6,19.2,88,862.5,1.6,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-06-02 18:00:00+00:00,22.486,92.978,train,0.0,0.0,0.2,0.6,3.2,76.6,72.0,19.7,97,894.6,1.6,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-06-02 18:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.2,0.8,85.1,80.9,21.7,97,913.4,1.5,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-06-02 18:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.4,1.8,57.7,69.1,24.2,79,931.7,6.7,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-06-02 18:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.8,1.1,64.6,71.7,20.5,87,890.6,2.3,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-02 19:00:00+00:00,22.486,92.978,train,0.0,0.0,0.1,0.6,3.2,76.6,72.0,19.9,96,894.3,2.3,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-06-02 19:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.4,1.8,57.7,69.1,23.3,83,930.9,5.6,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-06-02 19:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.8,1.1,64.9,71.7,20.2,86,889.9,5.0,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-06-02 19:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,1.5,2.2,91.4,88.6,18.3,93,861.7,2.2,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-02 19:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.2,0.8,85.1,80.9,21.0,100,912.8,2.3,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-06-02 20:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,0.6,3.2,76.6,72.0,19.4,97,893.7,3.3,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-06-02 20:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.4,1.8,58.0,69.1,22.4,87,930.5,3.4,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-06-02 20:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.2,0.8,85.1,80.9,20.7,100,912.2,2.5,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-02 20:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.8,1.1,64.9,71.7,19.8,89,889.4,3.9,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-06-02 20:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,1.4,2.2,91.4,88.6,18.6,93,861.5,1.8,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-06-02 21:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,0.6,3.2,76.6,72.0,18.9,98,893.4,2.5,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-06-02 21:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.8,1.1,64.9,71.7,19.3,91,889.3,4.2,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-06-02 21:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,1.3,2.2,91.1,88.6,18.4,95,861.3,2.9,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-02 21:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.2,0.8,85.1,80.9,20.4,100,912.2,2.6,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-06-02 21:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.4,1.8,58.0,69.1,22.0,89,930.5,2.8,120.0,12.0,40.0,2900.0,0
KLH_TUR_02,2023-06-02 22:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.4,1.8,58.0,69.1,21.7,89,930.6,3.6,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-06-02 22:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,0.6,3.2,76.6,72.0,18.4,98,893.2,2.5,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-06-02 22:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.8,1.1,64.9,71.7,18.6,94,889.2,5.6,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-06-02 22:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.2,0.8,85.1,80.9,20.3,100,912.2,0.4,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-06-02 22:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,1.3,2.2,91.1,88.6,18.0,98,861.3,3.8,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-06-02 23:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.4,1.8,58.0,69.1,21.6,87,931.0,5.4,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-06-02 23:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.8,1.1,64.9,71.7,18.0,96,889.4,5.2,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-06-02 23:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,0.6,3.2,76.6,72.0,18.0,98,893.5,1.4,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-06-02 23:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.2,0.8,84.9,80.9,20.5,99,912.5,3.3,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-06-02 23:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,1.3,2.2,91.1,88.6,17.8,99,861.5,3.9,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-03 00:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.2,0.8,84.3,80.6,21.6,97,913.8,2.9,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-03 00:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.8,1.1,64.9,71.4,19.2,93,890.5,6.5,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-03 00:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.4,1.8,57.4,68.6,20.5,98,932.5,8.2,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-03 00:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,1.3,2.2,91.1,88.6,18.2,97,862.3,4.5,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-06-03 00:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,0.6,3.2,76.9,72.0,19.4,95,894.8,1.5,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-06-03 01:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,0.8,1.1,64.9,71.4,22.2,84,892.1,8.1,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-03 01:00:00+00:00,24.226,92.678,train,0.6,0.6,0.6,1.2,2.4,58.9,68.6,20.7,96,933.4,5.5,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-06-03 01:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,0.6,3.2,76.6,72.0,22.0,88,896.5,0.0,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-06-03 01:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,1.1,2.2,90.9,88.3,20.5,87,863.7,2.4,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-03 01:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.2,0.8,84.3,80.6,23.8,85,915.1,5.0,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-06-03 02:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,0.9,2.2,90.6,88.3,22.5,76,864.7,5.4,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-06-03 02:00:00+00:00,24.226,92.678,train,0.1,0.7,0.7,1.3,2.5,59.1,68.6,22.9,87,934.4,0.8,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-06-03 02:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,0.6,3.2,76.3,72.0,23.9,76,897.3,2.9,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-06-03 02:00:00+00:00,23.7271,92.7176,train,0.2,0.2,0.2,0.9,1.3,65.1,71.4,23.9,75,893.4,4.2,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-06-03 02:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,0.2,0.8,84.0,80.3,25.2,76,915.7,5.9,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-06-03 03:00:00+00:00,23.46,93.328,train,0.0,0.0,0.0,0.7,2.2,90.3,88.3,24.0,65,865.6,6.3,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-06-03 03:00:00+00:00,24.226,92.678,train,0.2,0.9,0.9,1.5,2.7,59.4,68.6,24.9,77,935.2,3.9,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-06-03 03:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,0.6,3.2,76.0,71.7,25.5,68,898.0,4.0,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-06-03 03:00:00+00:00,22.881,92.745,spatial_holdout_val,0.2,0.2,0.2,0.4,1.0,84.0,80.3,26.4,70,916.3,6.2,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-03 03:00:00+00:00,23.7271,92.7176,train,0.0,0.2,0.2,0.8,1.3,65.1,71.1,25.0,69,894.4,6.5,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-06-03 04:00:00+00:00,24.226,92.678,train,0.2,0.5,1.1,1.7,2.9,59.7,68.6,26.7,69,935.4,2.8,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-06-03 04:00:00+00:00,22.486,92.978,train,0.1,0.1,0.1,0.7,3.3,76.0,71.7,26.8,60,898.3,4.9,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-06-03 04:00:00+00:00,23.7271,92.7176,train,0.0,0.2,0.2,0.8,1.3,64.9,71.1,24.7,67,894.3,6.0,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-06-03 04:00:00+00:00,23.46,93.328,train,0.1,0.1,0.1,0.7,2.3,90.0,88.0,25.1,57,865.9,8.7,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-06-03 04:00:00+00:00,22.881,92.745,spatial_holdout_val,0.2,0.4,0.4,0.6,1.2,84.0,80.3,27.6,62,916.6,6.1,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-06-03 05:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.2,0.8,1.3,64.6,71.1,27.7,54,894.6,4.3,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-06-03 05:00:00+00:00,22.881,92.745,spatial_holdout_val,0.3,0.7,0.7,0.9,1.5,84.3,80.0,28.3,58,916.6,9.3,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-06-03 05:00:00+00:00,24.226,92.678,train,0.0,0.4,1.1,1.7,2.9,59.4,68.3,29.6,55,935.2,5.6,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-06-03 05:00:00+00:00,23.46,93.328,train,0.2,0.3,0.3,0.8,2.5,90.0,87.7,25.8,53,865.9,10.8,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-06-03 05:00:00+00:00,22.486,92.978,train,0.2,0.3,0.3,0.8,3.5,75.7,71.4,27.6,56,898.2,7.6,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-06-03 06:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.2,0.8,1.3,64.0,70.9,29.0,48,894.0,5.9,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-06-03 06:00:00+00:00,23.46,93.328,train,0.4,0.7,0.7,0.9,2.9,90.3,87.7,25.3,56,865.3,9.9,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-06-03 06:00:00+00:00,24.226,92.678,train,0.0,0.2,1.1,1.1,2.9,59.1,68.3,30.8,48,934.6,8.0,120.0,12.0,40.0,2900.0,0
